t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
178.92500000002354,0.36048,1.27758101222,0.28197827625362804,1.3349072043372123,3.2726024569880394,1.837499976158142,0.12935,1.27758101222,0.1661581100852008,1.4438417869644462,2.923244331324682,1.837499976158142
178.95000000002355,0.36048,1.27758101222,0.2819782759561075,1.3349072053481672,3.2726024531763693,1.837499976158142,0.18844999999999998,1.27758101222,0.1590156626678916,1.4727045006445558,2.815923710110133,1.837499976158142
178.97500000002356,0.39415,1.27758101222,0.29428565353509084,1.3395020503887178,3.242838189337479,1.837499976158142,0.18844999999999998,1.27758101222,0.15167349999832672,1.4938431584432772,2.7408890921661024,1.837499976158142
179.00000000002356,0.39415,1.27758101222,0.29428837726358786,1.339507815936787,3.24281242528549,1.837499976158142,0.18844999999999998,1.27758101222,0.14560406345271504,1.5087940263902078,2.689299240781714,1.837499976158142
179.02500000002357,0.39415,0.0,0.5351217361650262,0.10337629359385159,8.01545954426025,1.837499976158142,0.18844999999999998,1.27758101222,0.14102393437352748,1.519148042005601,2.65420783610016,1.837499976158142
179.05000000002357,0.39415,1.27758101222,0.29459415761511165,1.338344298912083,3.2472326788254193,1.837499976158142,0.18844999999999998,1.27758101222,0.13772848713844235,1.526223827234371,2.6305063127547097,1.837499976158142
179.07500000002358,0.39415,1.27758101222,0.29428868790697066,1.3395067352401608,3.2428165066493806,1.837499976158142,0.18844999999999998,2.554114826889,0.1091788315656016,1.7242751020433642,1.8595330523269862,1.837499976158142
179.10000000002358,0.39415,2.554114826889,0.05365242244878815,2.574626126402646,-1.5259227307143952,1.837499976158142,0.18844999999999998,0.0,0.11801437839984935,1.48779622254964,2.8227484910268705,1.837499976158142
179.1250000000236,0.39415,-1.5320500171130003,0.742547575559478,-1.38780790753388,12.0,1.837499976158142,0.16069999999999998,1.5320500171130003,0.13035159149501932,1.5340112785007072,2.610754410751966,1.837499976158142
179.1500000000236,0.39415,0.0,0.5357720919911151,0.10080010927931549,8.025270885262522,1.837499976158142,0.16069999999999998,0.0,0.1578858661788759,1.3418953546224615,3.358892420920961,1.837499976158142
179.1750000000236,0.39635000000000004,1.5320500171130003,0.24742973569432214,1.5848552007954657,2.2946795644999796,1.837499976158142,0.16069999999999998,1.5320500171130003,0.1687010213937238,1.4281024631339625,2.984051474429587,1.837499976158142
179.2000000000236,0.39635000000000004,2.554114826889,0.054396171087439896,2.575157393686062,-1.5287455359143802,1.837499976158142,0.16069999999999998,1.27758101222,0.16254273229710392,1.4607976719685132,2.8592164900581434,1.837499976158142
179.2250000000236,0.39635000000000004,-1.27758101222,0.7399108067146258,-1.1358003396718601,12.0,1.837499976158142,0.16069999999999998,2.554114826889,0.12861589164732612,1.6784864798266679,2.0160989550739803,1.837499976158142
179.25000000002362,0.39635000000000004,1.27758101222,0.2956941438006807,1.337474139568534,3.2497449461283168,1.837499976158142,0.16069999999999998,1.27758101222,0.10602141477628832,1.6496756382079492,2.1734284292181725,1.837499976158142
179.27500000002362,0.39635000000000004,1.27758101222,0.29509334007159105,1.3398062451942918,3.240874161533445,1.837499976158142,0.16069999999999998,1.27758101222,0.10360530808875179,1.6211015156979773,2.2956990352263356,1.837499976158142
179.30000000002363,0.39635000000000004,1.27758101222,0.2950927203617072,1.3398084243360928,3.2408659256940684,1.837499976158142,0.15902000000000002,1.27758101222,0.10776166253523271,1.5977864903816128,2.38511626235485,1.837499976158142
179.32500000002364,0.39635000000000004,1.27758101222,0.295092719765594,1.3398084263659409,3.2408659180396446,1.837499976158142,0.15902000000000002,1.27758101222,0.11316368702044641,1.5803052692057722,2.4482995196081214,1.837499976158142
179.35000000002364,0.45380000000000004,1.27758101222,0.31609238836998255,1.3476484574793712,3.190080145613738,1.837499976158142,0.15902000000000002,0.0,0.14422827044435904,1.37435689353906,3.2476897159654845,1.837499976158142
179.37500000002365,0.45380000000000004,0.0,0.5569303949800463,0.11152676685249495,7.962683327580958,1.837499976158142,0.15902000000000002,1.27758101222,0.16382877909568522,1.4119356323619392,3.059150529090818,1.837499976158142
179.40000000002365,0.45380000000000004,1.5320500171130003,0.26843354846933526,1.592707865214913,2.243838999741265,1.837499976158142,0.15902000000000002,1.5320500171130003,0.15851281299675402,1.4852486533126772,2.764887114671007,1.837499976158142
179.42500000002366,0.45380000000000004,1.27758101222,0.3160364407159798,1.3478889693468172,3.1891598179346614,1.837499976158142,0.15902000000000002,2.554114826889,0.12305648593839327,1.696899727397697,1.9493263997560817,1.837499976158142
179.45000000002366,0.45380000000000004,2.554114826889,0.07546101881441618,2.582776826060359,-1.5786998048072025,1.837499976158142,0.15902000000000002,1.27758101222,0.1010066107402164,1.6629067153269403,2.127170884646125,1.837499976158142
179.47500000002367,0.45380000000000004,-1.27758101222,0.7632912144315201,-1.1276575336502117,12.0,1.837499976158142,0.15902000000000002,1.27758101222,0.09966687023633496,1.6303517404558203,2.2640894281404353,1.837499976158142
179.50000000002368,0.45380000000000004,0.0,0.5575324574794767,0.10919303125410136,7.971559548256278,1.837499976158142,0.15438,0.0,0.13112710772322309,1.4107239868189587,3.1193928516040588,1.837499976158142
179.52500000002368,0.45380000000000004,1.27758101222,0.31640343630539963,1.3464926015677525,3.1944646633517992,1.837499976158142,0.15438,1.27758101222,0.1532273024602686,1.4375324974063508,2.9711803431967656,1.837499976158142
179.5500000000237,0.41595,1.27758101222,0.3022620559993723,1.342491939205221,3.2234996396243067,1.837499976158142,0.15438,1.27758101222,0.15582826474289826,1.4643912808625543,2.8556926175337463,1.837499976158142
179.5750000000237,0.41595,2.554114826889,0.061622728076330874,2.5776048510784624,-1.5452106428324601,1.837499976158142,0.15438,1.27758101222,0.1520276729551129,1.4863873668312932,2.7711300096429845,1.837499976158142
