t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.9000000000000006,0.0030499999999999998,-0.0,2.1822659143579698e-07,3.742061942872159e-06,-1.833002463011305e-05,0.0,0.0036,-0.0,2.965150661266559e-07,4.5129161595204716e-06,-2.2035544799205855e-05,0.0
0.9100000000000006,0.00292,-0.0,2.4518042983155e-07,3.7639417793430646e-06,-1.838296017082916e-05,0.0,0.0036,-0.0,3.076233866888421e-07,4.538510126230527e-06,-2.214060202360198e-05,0.0
0.9200000000000006,0.00292,-0.0,2.6554717951535346e-07,3.782671457028087e-06,-1.8433991099298603e-05,0.0,0.0036,-0.0,3.182004227753473e-07,4.5632129223193685e-06,-2.224230642847969e-05,0.0
0.9300000000000006,0.00292,-0.0,2.812413062086257e-07,3.799170455768562e-06,-1.848369065708046e-05,0.0,0.0036,-0.0,3.283149499753001e-07,4.587072309685464e-06,-2.2340752576410217e-05,0.0
0.9400000000000006,0.00292,-0.0,2.936198520848189e-07,3.814081612405461e-06,-1.853242036827811e-05,0.0,0.0036,-0.0,3.380178058130074e-07,4.610127390147444e-06,-2.2436029433950357e-05,0.0
0.9500000000000006,0.00292,-0.0,3.0364369654293494e-07,3.827852289987638e-06,-1.85803969997683e-05,0.0,0.00365,-0.0,3.4117450467741593e-07,4.6348027011505885e-06,-2.2553270017354202e-05,0.0
0.9600000000000006,0.00292,-0.0,3.119923006155093e-07,3.840792005712601e-06,-1.8627739565414307e-05,0.0,0.00365,-0.0,3.464512078681478e-07,4.659520019885094e-06,-2.2666243397640404e-05,0.0
0.9700000000000006,0.00292,-0.0,3.19145338007361e-07,3.8531133173174005e-06,-1.8674502207914412e-05,0.0,0.00365,-0.0,3.531032619804435e-07,4.683956490813507e-06,-2.2774901289427604e-05,0.0
0.9800000000000006,0.00292,-0.0,3.254407556803385e-07,3.864960806303023e-06,-1.8720697096740822e-05,0.0,0.00365,-0.0,3.6060744160878125e-07,4.70789790214951e-06,-2.2879273239647077e-05,0.0
0.9900000000000007,0.00292,-0.0,3.3111605823731657e-07,3.876431600499774e-06,-1.8766310277228338e-05,0.0,0.00365,-0.0,3.6859772926063196e-07,4.731206429063451e-06,-2.297944030206916e-05,0.0
1.0000000000000007,0.0029500000000000004,-0.0,3.3263904878010965e-07,3.889055750210761e-06,-1.8826486153194716e-05,0.0,0.00365,-0.0,3.7681962706608533e-07,4.753797742957168e-06,-2.307551659885753e-05,0.0
1.0100000000000007,0.0029500000000000004,-0.0,3.353051446877949e-07,3.901877416744369e-06,-1.8885239256787467e-05,0.0,0.00365,-0.0,3.8509765956985206e-07,4.775624781332704e-06,-2.316763646478848e-05,0.0
1.0200000000000007,0.0029500000000000004,-0.0,3.38733723097307e-07,3.914713452149062e-06,-1.8942453900324386e-05,0.0,0.00365,-0.0,3.9331226535457914e-07,4.796666253167164e-06,-2.325594553879707e-05,0.0
1.0300000000000007,0.0029500000000000004,-0.0,3.426551271114055e-07,3.927436871009531e-06,-1.8998062023033123e-05,0.0,0.0035499999999999998,-0.0,4.1370359977013187e-07,4.81197949767912e-06,-2.3289768709760695e-05,0.0
1.0400000000000007,0.0029500000000000004,-0.0,3.468786960068131e-07,3.939960647362083e-06,-1.9052029357010356e-05,0.0,0.0035499999999999998,-0.0,4.289603184901695e-07,4.824953814533485e-06,-2.332269281333499e-05,0.0
1.0500000000000007,0.0029500000000000004,-0.0,3.512700021944758e-07,3.952226173388973e-06,-1.9104345554893495e-05,0.0,0.0035499999999999998,-0.0,4.4058911291873943e-07,4.836302625624443e-06,-2.3355117712279366e-05,0.0
1.0600000000000007,0.0029500000000000004,-0.0,3.557346429458383e-07,3.964195037173169e-06,-1.9155017138570703e-05,0.0,0.0035499999999999998,-0.0,4.4965677925719063e-07,4.846522283845544e-06,-2.3387282447771245e-05,0.0
1.0700000000000007,0.0029500000000000004,-0.0,3.6020669884194906e-07,3.9758431637579514e-06,-1.9204062457713563e-05,0.0,0.0035499999999999998,-0.0,4.5691760822052714e-07,4.855955942778328e-06,-2.3419316875877982e-05,0.0
1.0800000000000007,0.003,-0.0,3.5848643114030174e-07,3.98966381662437e-06,-1.9277097476643102e-05,0.0,0.0035499999999999998,-0.0,4.6290400590371943e-07,4.864838887873221e-06,-2.3451277879710835e-05,0.0
1.0900000000000007,0.003,-0.0,3.591684999569902e-07,4.003919353131904e-06,-1.9347241764078873e-05,0.0,0.0035499999999999998,-0.0,4.6799094613202214e-07,4.873330685435262e-06,-2.3483174662912143e-05,0.0
1.1000000000000008,0.003,-0.0,3.6146103876132006e-07,4.018259337583759e-06,-1.941440826887059e-05,0.0,0.0035499999999999998,-0.0,4.7244179991151516e-07,4.881537960422354e-06,-2.3514986322854895e-05,0.0
1.1100000000000008,0.003,-0.0,3.648066049024534e-07,4.032448024906863e-06,-1.947859068533728e-05,0.0,0.00365,-0.0,4.641389355501277e-07,4.894583533364654e-06,-2.3598033843444384e-05,0.0
1.1200000000000008,0.003,-0.0,3.688141665345793e-07,4.046330324847877e-06,-1.9539836206430885e-05,0.0,0.00365,-0.0,4.6045889832404924e-07,4.909008506303431e-06,-2.3678243171086063e-05,0.0
1.1300000000000008,0.003,-0.0,3.7321072727258593e-07,4.059807655957632e-06,-1.959822645771674e-05,0.0,0.00365,-0.0,4.599478090072144e-07,4.92414218158788e-06,-2.375531742868393e-05,0.0
1.1400000000000008,0.003,-0.0,3.7780692608667004e-07,4.072820831455994e-06,-1.9653864222060028e-05,0.0,0.00365,-0.0,4.6157871460161677e-07,4.9395244844229915e-06,-2.3829115585763144e-05,0.0
1.1500000000000008,0.003,-0.0,3.824725819943423e-07,4.085337943628282e-06,-1.9706864258053657e-05,0.0,0.00365,-0.0,4.646279485283061e-07,4.954843977142613e-06,-2.389960236138643e-05,0.0
1.1600000000000008,0.0029500000000000004,-0.0,3.932658788305934e-07,4.094791652186362e-06,-1.9731537630789942e-05,0.0,0.00365,-0.0,4.6858717466927817e-07,4.969893846628203e-06,-2.3966813004264223e-05,0.0
1.1700000000000008,0.0029500000000000004,-0.0,4.015065206889992e-07,4.102962682169852e-06,-1.9755162003428745e-05,0.0,0.00365,-0.0,4.7310082658690495e-07,4.98454067411133e-06,-2.403082861739998e-05,0.0
1.1800000000000008,0.0029500000000000004,-0.0,4.079285775154402e-07,4.110207856546453e-06,-1.977797858661467e-05,0.0,0.00365,-0.0,4.779216187883195e-07,4.998702293993367e-06,-2.4091758949674618e-05,0.0
1.1900000000000008,0.0029500000000000004,-0.0,4.13052970350934e-07,4.116778180347582e-06,-1.9800147460505876e-05,0.0,0.00362,-0.0,4.865654915658358e-07,5.010791101210445e-06,-2.4134204921854072e-05,0.0
1.2000000000000008,0.0029500000000000004,-0.0,4.172491102315674e-07,4.122849753704516e-06,-1.982177260479944e-05,0.0,0.00362,-0.0,4.937439834595062e-07,5.021862863517797e-06,-2.4174639108453937e-05,0.0
1.2100000000000009,0.0029500000000000004,-0.0,4.207787498192396e-07,4.128545731002436e-06,-1.9842919538866265e-05,0.0,0.00362,-0.0,4.998424801257738e-07,5.03212150953223e-06,-2.4213271487939314e-05,0.0
1.2200000000000009,0.0029500000000000004,-0.0,4.2382717669639817e-07,4.133951911683182e-06,-1.9863627721399182e-05,0.0,0.00362,-0.0,5.051365728434949e-07,5.041715336477853e-06,-2.4250264604254618e-05,0.0
