t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.15,0.00297,-0.0,3.2314379218683435e-05,0.0001530404098251286,-0.0007002430893017111,0.0,0.00365,-0.0,3.917214378643577e-05,0.0001853134281492022,-0.000847818151035176,0.0
0.16,0.00297,-0.0,2.5363004327402925e-05,0.00013450087960075979,-0.0006218293071125172,0.0,0.00362,-0.0,3.063215705369878e-05,0.0001628270593177676,-0.0007529407508403963,0.0
0.17,0.00297,-0.0,1.888152263754153e-05,0.00011927238917887952,-0.0005590495429433877,0.0,0.00362,-0.0,2.2701215528339633e-05,0.000144374297814428,-0.0006770318504590134,0.0
0.18000000000000002,0.00297,-0.0,1.3061891912447751e-05,0.00010687820712669992,-0.000509104382952104,0.0,0.00362,-0.0,1.5600308410436224e-05,0.00012937039648470853,-0.0006166883045913948,0.0
0.19000000000000003,0.00297,-0.0,7.979173603234398e-06,9.689285334172723e-05,-0.0004696986984792795,0.0,0.00362,-0.0,9.412094963366456e-06,0.00011729486986536155,-0.0005691218603128389,0.0
0.20000000000000004,0.00297,-0.0,3.63719564749806e-06,8.894374154465781e-05,-0.0004389534390533772,0.0,0.00362,-0.0,4.135297649354864e-06,0.00010769282722852055,-0.0005320509548157156,0.0
0.21000000000000005,0.00297,-0.0,1.3027554603982269e-09,8.270884469065558e-05,-0.000415330233416523,0.0,0.00362,-0.0,2.79445771937521e-07,0.00010017168874895563,-0.000503608494001822,0.0
0.22000000000000006,0.0030499999999999998,-0.0,3.3429991485596168e-06,7.789771527903284e-05,-0.00039822961875710995,0.0,0.00362,-0.0,3.906418335919397e-06,9.439562571316265e-05,-0.0004822650038519452,0.0
0.23000000000000007,0.0030499999999999998,-0.0,5.984567240966711e-06,7.434900105691813e-05,-0.0003859893969618557,0.0,0.00362,-0.0,6.8302281421055006e-06,9.00791264286082e-05,-0.000466765490256994,0.0
0.24000000000000007,0.0030499999999999998,-0.0,8.03274406203301e-06,7.184342320774293e-05,-0.0003777339099160027,0.0,0.0037,-0.0,9.481303441692969e-06,8.698748214084835e-05,-0.000456840555220921,0.0
0.25000000000000006,0.0030499999999999998,-0.0,9.580856676211101e-06,7.019890217100845e-05,-0.0003727459715627782,0.0,0.0037,-0.0,1.1472971488130033e-05,8.496499777138514e-05,-0.0004508915862461592,0.0
0.26000000000000006,0.0030499999999999998,-0.0,1.0709540497958068e-05,6.926413226944544e-05,-0.00037043611982154524,0.0,0.0037,-0.0,1.2918839219730432e-05,8.381978092949318e-05,-0.0004481949593276094,0.0
0.2700000000000001,0.0030499999999999998,-0.0,1.1487871448379318e-05,6.891324993364418e-05,-0.00037031823424207947,0.0,0.0037,-0.0,1.3913876199484863e-05,8.339340840304999e-05,-0.0004481557496950724,0.0
0.2800000000000001,0.0030499999999999998,-0.0,1.1974659230595804e-05,6.904142763046432e-05,-0.0003719901424723562,0.0,0.0037,-0.0,1.4537315676295843e-05,8.355478953559796e-05,-0.0004502830443858249,0.0
0.2900000000000001,0.0030499999999999998,-0.0,1.2219752378737679e-05,6.956124258120647e-05,-0.000375118142249911,0.0,0.0037,-0.0,1.4855188836315402e-05,8.419520781614553e-05,-0.00045417039646061303,0.0
0.3000000000000001,0.003,-0.0,1.2054741180723126e-05,7.036598811471067e-05,-0.0003788106627637332,0.0,0.0037,-0.0,1.4922499616798549e-05,8.522430946904893e-05,-0.00045948027538763686,0.0
