t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.09999999999999999,0.00297,-0.0,0.0012158935035308934,0.0006520449273252862,-0.0040604536033173365,0.0,0.0036,-0.0,0.002194970714882538,0.001579575893129236,-0.010991394862146626,0.0
0.10999999999999999,0.00297,-0.0,0.0012052938515774148,0.0006630650995640142,-0.004097932207835495,0.0,0.0036,-0.0,0.0021927617798312648,0.001596864162856746,-0.011063206631753182,0.0
0.11999999999999998,0.00297,-0.0,0.0011986910966774599,0.000671408600695006,-0.004127729947603401,0.0,0.0036,-0.0,0.002191183020205237,0.001609219025771585,-0.011114525772579804,0.0
0.12999999999999998,0.00297,-0.0,0.0011942387364754523,0.0006777212441753417,-0.00415081794192782,0.0,0.00365,-0.0,0.0022218577644604765,0.0016246521592190855,-0.011238974953378306,0.0
0.13999999999999999,0.00297,-0.0,0.0011910832206727525,0.0006824874353438681,-0.004168456011222173,0.0,0.00365,-0.0,0.002221082685985658,0.0016356482447661387,-0.011285814628194035,0.0
0.15,0.00297,-0.0,0.0011887840469863818,0.0006860775607827279,-0.004181819564072866,0.0,0.00365,-0.0,0.0022201001500068923,0.0016434307695913268,-0.011318163459732033,0.0
0.16,0.00297,-0.0,0.0011870850109397025,0.0006887759444956389,-0.00419189282915612,0.0,0.00365,-0.0,0.0022193969922232027,0.0016489339843879889,-0.011341022620619591,0.0
0.17,0.00297,-0.0,0.0011858210662390534,0.0006908003447276573,-0.004199460781375143,0.0,0.00365,-0.0,0.002218899872396121,0.0016528233463920185,-0.01135717787729113,0.0
0.18000000000000002,0.00297,-0.0,0.0011848781116137262,0.0006923168278291934,-0.004205133821743531,0.0,0.00365,-0.0,0.0022185486659970543,0.001655571063634239,-0.011368591068634611,0.0
0.19000000000000003,0.003,-0.0,0.00119333911647408,0.0006948333339089019,-0.0042245728343462356,0.0,0.00365,-0.0,0.0022183006170175225,0.0016575117001780303,-0.01137665188638222,0.0
0.20000000000000004,0.003,-0.0,0.001195879737831907,0.0006969641119818101,-0.004236409136894152,0.0,0.00365,-0.0,0.0022181254614417603,0.0016588820414513358,-0.011382343868435263,0.0
0.21000000000000005,0.003,-0.0,0.0011963219964786103,0.0006986509327105629,-0.004244210405863289,0.0,0.0036,-0.0,0.002186202652877936,0.001653214903610529,-0.011298460068862873,0.0
