t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
3.45999999999997,0.0030499999999999998,-0.0,0.0015908386823503921,0.0037250763570804927,-0.019293380759920962,0.0,0.00365,-0.0,0.001904811071207989,0.0044491451528669585,-0.023052348269729333,0.0
3.46999999999997,0.0030499999999999998,-0.0,0.0015909490073052908,0.0037241322272786176,-0.019289439995348656,0.0,0.00367,-0.0,0.0019175497253392472,0.004451639928470674,-0.023086846031258206,0.0
3.47999999999997,0.0030499999999999998,-0.0,0.0015910471890509886,0.0037232920356928202,-0.019285933069566132,0.0,0.00367,-0.0,0.001917539064612677,0.004453879381163082,-0.02309665742071316,0.0
3.4899999999999696,0.0030499999999999998,-0.0,0.0015911345621205679,0.00372254433988218,-0.019282812217500958,0.0,0.00367,-0.0,0.0019173109726020356,0.004455872667242989,-0.023104986255470986,0.0
3.4999999999999694,0.0030299999999999997,-0.0,0.0015784933457450984,0.0037192157398364106,-0.019244834106485767,0.0,0.00367,-0.0,0.0019171037794470675,0.004457646521804959,-0.023112390424866687,0.0
3.509999999999969,0.0030299999999999997,-0.0,0.0015785907174112315,0.003716234257525273,-0.01923192551542328,0.0,0.00367,-0.0,0.0019169193148227807,0.004459225094791228,-0.023118979327963383,0.0
3.519999999999969,0.0030299999999999997,-0.0,0.0015788959744486815,0.0037135806310579873,-0.019220840446604593,0.0,0.00367,-0.0,0.0019167551561446107,0.004460629884401942,-0.023124842863027437,0.0
3.5299999999999687,0.0030299999999999997,-0.0,0.0015791718376168245,0.003711219132261614,-0.0192109834739494,0.0,0.00367,-0.0,0.0019166090694861483,0.00446188002225675,-0.02313006088785655,0.0
3.5399999999999685,0.0030299999999999997,-0.0,0.0015794174124474385,0.0037091176081537284,-0.01920221179402864,0.0,0.00362,-0.0,0.001884681638748012,0.004456334490670306,-0.023046702390644307,0.0
3.5499999999999683,0.0030299999999999997,-0.0,0.0015796359537759775,0.0037072474385399633,-0.0191944057816602,0.0,0.00362,-0.0,0.00188463638983302,0.004451351150073107,-0.02302474211730605,0.0
3.559999999999968,0.0030299999999999997,-0.0,0.0015798304361581482,0.0037055831538590238,-0.019187459124734373,0.0,0.00362,-0.0,0.0018851426346013032,0.004446915489277372,-0.023006205500340954,0.0
3.569999999999968,0.0030800000000000003,-0.0,0.0016118009347875575,0.003710760131591691,-0.0192692792930719,0.0,0.00362,-0.0,0.0018856036762976982,0.0044429681276093895,-0.02298972894188952,0.0
3.5799999999999677,0.0030800000000000003,-0.0,0.0016118845102966496,0.003715415492026873,-0.019289870590483323,0.0,0.00362,-0.0,0.0018860141652610031,0.004439455326336368,-0.022975066643202053,0.0
3.5899999999999674,0.0030800000000000003,-0.0,0.0016114123727895262,0.00371955927963888,-0.019307188940588152,0.0,0.00362,-0.0,0.001886379467849991,0.00443632924551722,-0.022962018508178132,0.0
3.5999999999999672,0.0030800000000000003,-0.0,0.0016109816835231125,0.0037232469001235676,-0.019322581349849124,0.0,0.00362,-0.0,0.0018867045547507023,0.004433547311525526,-0.022950406828245232,0.0
3.609999999999967,0.0030800000000000003,-0.0,0.0016105982055238802,0.003726528554836849,-0.01933627885214796,0.0,0.00365,-0.0,0.0019060723091505428,0.004435066463489607,-0.02299287471072035,0.0
3.619999999999967,0.0030800000000000003,-0.0,0.0016102569402913925,0.0037294489357688927,-0.01934846840416532,0.0,0.00365,-0.0,0.0019062874931150896,0.0044364473599915535,-0.0229993345236321,0.0
3.6299999999999666,0.0030800000000000003,-0.0,0.0016099532445008231,0.0037320478151496857,-0.019359316021558343,0.0,0.00365,-0.0,0.0019061510803439455,0.0044376767935413826,-0.023004479538485677,0.0
3.6399999999999664,0.003,-0.0,0.0015588070996871628,0.0037237077177287334,-0.019228166115976508,0.0,0.00365,-0.0,0.0019060233677885064,0.004438770890851334,-0.02300904651472342,0.0
3.649999999999966,0.003,-0.0,0.001558679299445215,0.003716208475680988,-0.019195008564991078,0.0,0.00365,-0.0,0.001905909593262364,0.0044397445403891,-0.02301311049347902,0.0
3.659999999999966,0.003,-0.0,0.0015594399882398317,0.0037095333278435996,-0.01916711101076228,0.0,0.00365,-0.0,0.001905808341704958,0.004440611001915262,-0.023016727068929797,0.0
3.6699999999999657,0.003,-0.0,0.0015601337798147143,0.0037035930110610317,-0.019142315679962562,0.0,0.00365,-0.0,0.0019057182367758939,0.004441382075637187,-0.02301994549945085,0.0
3.6799999999999655,0.003,-0.0,0.001560751517182886,0.0036983066567208853,-0.019120250637550455,0.0,0.00362,-0.0,0.0018865595954393292,0.004438073436817072,-0.0229700083712377,0.0
3.6899999999999653,0.003,-0.0,0.0015613012547706535,0.003693602271353263,-0.019100614723100377,0.0,0.00362,-0.0,0.0018865305035090261,0.004435100056115175,-0.02295690159370409,0.0
3.699999999999965,0.003,-0.0,0.0015617904724674748,0.00368941578663921,-0.01908314050527583,0.0,0.00362,-0.0,0.0018868325216453454,0.004432453453213954,-0.02294584137131365,0.0
3.709999999999965,0.0030800000000000003,-0.0,0.0016131017152839575,0.0036963430564663454,-0.01920839332564123,0.0,0.00362,-0.0,0.001887107608251943,0.004430098201180714,-0.02293601038628472,0.0
3.7199999999999647,0.0030800000000000003,-0.0,0.0016133764380696963,0.003702585007569024,-0.019236302995089435,0.0,0.00362,-0.0,0.0018873525325807017,0.004428002236067533,-0.022927261907723984,0.0
3.7299999999999645,0.0030800000000000003,-0.0,0.001612746497276281,0.0037081412782500878,-0.019259530401335274,0.0,0.00362,-0.0,0.0018875704958020065,0.004426137013463477,-0.02291947654394197,0.0
3.7399999999999642,0.0030800000000000003,-0.0,0.0016121690597977628,0.0037130858938420465,-0.01928016971564948,0.0,0.00365,-0.0,0.001906842919695182,0.004428471957058366,-0.022965349507676987,0.0
3.749999999999964,0.0030800000000000003,-0.0,0.0016116548672304005,0.0037174861626495877,-0.01929853627289775,0.0,0.00365,-0.0,0.0019069732679854027,0.004430578835580316,-0.02297483954016841,0.0
