t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
26.250000000001304,0.0,-4.378332960731001,0.10621360338085559,-4.645028531129239,-7.043525127798734,-5.262499809265137,0.0,5.472654401526,0.03780654122567701,4.69377478727928,4.199407407740768,4.737500190734863
26.260000000001305,0.0,-4.378332960731001,0.10992418206890425,-4.613270554045267,-7.176082647484865,-5.262499809265137,0.0,4.378332960731001,0.04137140947808639,4.651117370375673,4.380082295238736,4.737500190734863
26.270000000001307,0.0,-3.284011519936,0.12416613629744291,-4.4790051571212945,-7.73917710039262,-5.262499809265137,0.0,4.378332960731001,0.04578032325401513,4.613153956171346,4.53859061371595,4.737500190734863
26.28000000000131,0.0,-6.385810665998,0.10709383702611786,-4.659980679722148,-6.976258880169652,-5.262499809265137,0.0,5.108229653778,0.04243126749489676,4.650072745274103,4.382709136286422,4.737500190734863
26.29000000000131,0.0,-4.378332960731001,0.10841944527134036,-4.626580533564899,-7.120433766671827,-5.262499809265137,0.0,5.472654401526,0.03496746609620814,4.718229343566011,4.097300704473568,4.737500190734863
26.30000000000131,0.0,-6.568023039872,0.08995432281199647,-4.808962229719645,-6.353916968833058,-5.262499809265137,0.0,4.378332960731001,0.03882869019014491,4.672879778815183,4.289246220628087,4.737500190734863
26.310000000001313,0.0,-5.108229653778,0.08563531437906514,-4.829864160570985,-6.270141599957476,-5.262499809265137,0.0,5.108229653778,0.03622079830979713,4.703223458350243,4.160859223385913,4.737500190734863
26.320000000001315,0.0,-4.378332960731001,0.09072227664464037,-4.7777593447488735,-6.489476734166818,-5.262499809265137,0.0,4.378332960731001,0.04037962984806019,4.65952513331803,4.345005782814276,4.737500190734863
26.330000000001316,0.0,-4.378332960731001,0.09612162539440261,-4.731389205531718,-6.683059494034566,-5.262499809265137,0.0,5.472654401526,0.033966413243997934,4.726639723990025,4.062229841817878,4.737500190734863
26.340000000001318,0.0,-4.378332960731001,0.10094337308883936,-4.690123875738856,-6.855299998372086,-5.262499809265137,0.0,3.284011519936,0.04889312499637656,4.574360622484975,4.703137941825819,4.737500190734863
26.35000000000132,0.0,-4.378332960731001,0.1363778152922387,-4.656121413205056,-8.31735851266356,-5.525000095367432,0.0,5.472654401526,0.011652171231325184,4.648128735212283,3.0698491603571902,4.474999904632568
