t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.5200000000000002,0.003,-0.0,1.0880006755750562e-06,0.00010668809739262708,-0.000533442538008544,0.0,0.00362,-0.0,9.976394521014152e-07,0.0001280276122391194,-0.000640791079150594,0.0
0.5300000000000002,0.0030800000000000003,-0.0,1.3316532064280136e-06,0.00010813276927587933,-0.0005401823711117701,0.0,0.00362,-0.0,1.7086690973685104e-06,0.0001296831947175848,-0.0006476027581789883,0.0
0.5400000000000003,0.0030800000000000003,-0.0,1.6792132929718622e-06,0.00010957723517473031,-0.0005467016828659491,0.0,0.00362,-0.0,2.386009951928366e-06,0.0001312840589479723,-0.0006542108280283198,0.0
0.5500000000000003,0.0030800000000000003,-0.0,2.0932339713569865e-06,0.00011100428173548766,-0.0005529931356942599,0.0,0.00362,-0.0,3.03420635173919e-06,0.00013283221855631843,-0.0006606158011094005,0.0
0.5600000000000003,0.0030800000000000003,-0.0,2.5474623043547097e-06,0.00011240236905682889,-0.0005590542361335095,0.0,0.00367,-0.0,3.4534818647124525e-06,0.00013440983680997274,-0.000667652258887144,0.0
0.5700000000000003,0.0030800000000000003,-0.0,3.023563572476731e-06,0.00011376395185533704,-0.0005648858240524586,0.0,0.00367,-0.0,3.931211533196955e-06,0.00013596282827298104,-0.0006744415773096852,0.0
0.5800000000000003,0.0030800000000000003,-0.0,3.508801799330798e-06,0.0001150842924469835,-0.0005704910114608291,0.0,0.00367,-0.0,4.443051223590698e-06,0.00013748066451610435,-0.0006809823100602249,0.0
0.5900000000000003,0.0030800000000000003,-0.0,3.994397556641049e-06,0.00011636062145564936,-0.0005758744368129776,0.0,0.00367,-0.0,4.9720232235306704e-06,0.00013895653259756878,-0.0006872761080594545,0.0
0.6000000000000003,0.0030800000000000003,-0.0,4.474365378167912e-06,0.00011759154439713662,-0.0005810417408982749,0.0,0.00367,-0.0,5.506358548620103e-06,0.00014038623226559716,-0.0006933267394601205,0.0
0.6100000000000003,0.0030800000000000003,-0.0,4.9446907775354385e-06,0.00011877662213954346,-0.0005859991985068747,0.0,0.00367,-0.0,6.037969332066989e-06,0.0001417673957630763,-0.0006991393986651215,0.0
0.6200000000000003,0.0030800000000000003,-0.0,5.4027477189407e-06,0.00011991607434051898,-0.0005907534597156486,0.0,0.00362,-0.0,6.763733926258874e-06,0.00014301445254651628,-0.0007038685160646728,0.0
0.6300000000000003,0.0030800000000000003,-0.0,5.84688632922533e-06,0.00012101056987557756,-0.0005953113683991691,0.0,0.00362,-0.0,7.395305604098837e-06,0.00014418676730045153,-0.000708421278295949,0.0
0.6400000000000003,0.0030800000000000003,-0.0,6.276141136931851e-06,0.0001220610788133176,-0.000599679835209512,0.0,0.00362,-0.0,7.956451508185857e-06,0.0001452963779649396,-0.0007128079305709717,0.0
0.6500000000000004,0.0030499999999999998,-0.0,6.811297566048693e-06,0.00012301716357767203,-0.0006033504461949302,0.0,0.00362,-0.0,8.464011788734726e-06,0.0001463519396931832,-0.0007170363633220788,0.0
0.6600000000000004,0.0030499999999999998,-0.0,7.281475803378053e-06,0.00012391684286781098,-0.0006068750690150159,0.0,0.00362,-0.0,8.929939058639497e-06,0.00014735973846179495,-0.0007211128941064498,0.0
0.6700000000000004,0.0030499999999999998,-0.0,7.702454716221093e-06,0.00012476844858938505,-0.0006102622126740238,0.0,0.00365,-0.0,9.241552437595481e-06,0.0001483765436984057,-0.0007255606131866306,0.0
0.6800000000000004,0.0030499999999999998,-0.0,8.085458013560453e-06,0.00012557806712910227,-0.0006135187321614884,0.0,0.00365,-0.0,9.575599574793262e-06,0.00014936851931867903,-0.0007298362613546313,0.0
0.6900000000000004,0.0030499999999999998,-0.0,8.438492542251259e-06,0.000126350204990755,-0.0006166503440615144,0.0,0.00365,-0.0,9.920724147424818e-06,0.00015033136321499624,-0.0007339422236106998,0.0
