t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
58.61999999999691,0.0,-0.0,0.004894195053258307,-0.0015871578847805622,-0.1793015557186155,-0.033564403653144836,0.0,0.0,0.011385991250562088,0.003692408938470745,0.41713212058927607,0.07808516174554825
58.629999999996905,0.0,-0.0,0.004894195026861418,-0.0015871579895920054,-0.1793015552480574,-0.033564403653144836,0.0,0.0,0.01138599124237441,0.0036924089709807232,0.4171321204433203,0.07808516174554825
58.6399999999969,0.0,-0.0,0.004894195008293847,-0.0015871580633163753,-0.17930155491706684,-0.033564403653144836,0.0,0.0,0.011385991236615198,0.0036924089938482423,0.41713212034065505,0.07808516174554825
58.6499999999969,0.0,-0.0,0.004903887036629164,-0.0015880046075835345,-0.17970885891040966,-0.03363778442144394,0.0,0.0,0.01140938340598465,0.003694452057051209,0.41811516715239677,0.07826226949691772
58.6599999999969,0.0,-0.0,0.00490512580249164,-0.0015887564217708218,-0.17970246694829128,-0.03363778442144394,0.0,0.0,0.011412373241869457,0.003696266517340719,0.4180997402116969,0.07826226949691772
58.6699999999969,0.0,-0.0,0.00490519284099961,-0.0015893077907341866,-0.1796995566081781,-0.03363778442144394,0.0,0.0,0.01141253505588497,0.003697597216914348,0.4180927162185502,0.07826226949691772
58.679999999996895,0.0,-0.0,0.004905124032594823,-0.0015896988738385946,-0.1796977381066594,-0.03363778442144394,0.0,0.0,0.011412368993296992,0.0036985410754378995,0.4180883273545988,0.07826226949691772
58.68999999999689,0.0,-0.0,0.0049050589134690195,-0.0015899744302981262,-0.17969649193622447,-0.03363778442144394,0.0,0.0,0.01141221183211246,0.0036992061165197197,0.41808531978665064,0.07826226949691772
58.69999999999689,0.0,-0.0,0.004905010698130195,-0.001590168324275158,-0.17969562013253348,-0.03363778442144394,0.0,0.0,0.011412095466975804,0.0036996740694839395,0.4180832157339506,0.07826226949691772
58.70999999999689,0.0,-0.0,0.004904976435914264,-0.0015903047190406194,-0.17969500759103002,-0.03363778442144394,0.0,0.0,0.011412012776919488,0.003700003251111763,0.4180817373970729,0.07826226949691772
58.71999999999689,0.0,-0.0,0.004904952285763032,-0.0015904006605238553,-0.1796945768281259,-0.03363778442144394,0.0,0.0,0.011411954491794666,0.003700234800860313,0.4180806977733458,0.07826226949691772
58.729999999996885,0.0,-0.0,0.0049049352913220195,-0.0015904681459662073,-0.17969427384374034,-0.03363778442144394,0.0,0.0,0.011411913476600888,0.0037003976734434983,0.4180799665363879,0.07826226949691772
58.73999999999688,0.0,-0.0,0.004904923336390504,-0.0015905156152559445,-0.1796940607265754,-0.03363778442144394,0.0,0.0,0.011411884623999375,0.0037005122380899197,0.418079452189264,0.07826226949691772
58.74999999999688,0.0,-0.0,0.004904914927141429,-0.0015905490051588312,-0.17969391082025643,-0.03363778442144394,0.0,0.0,0.011411864328716843,0.003700592822873038,0.4180790903982087,0.07826226949691772
58.75999999999688,0.0,-0.0,0.004904909012053929,-0.0015905724916173225,-0.17969380537619348,-0.03363778442144394,0.0,0.0,0.011411850052962736,0.003700649506211417,0.4180788359144813,0.07826226949691772
58.76999999999688,0.0,-0.0,0.004904904851378226,-0.0015905890119924497,-0.17969373120684515,-0.03363778442144394,0.0,0.0,0.01141184001138968,0.0037006893772721745,0.41807865691064083,0.07826226949691772
58.779999999996875,0.0,-0.0,0.004904901924758461,-0.0015906006324244233,-0.179693679036126,-0.03363778442144394,0.0,0.0,0.011411832948146046,0.003700717422576574,0.41807853099934056,0.07826226949691772
