t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.0,0.00285,0.0,0.0010815824603448339,0.0003940524273415967,-0.0016873217428452771,0.0,0.00362,0.0,0.0013010874248359928,0.0009295065134246197,-0.002855213719310194,0.0
0.025,0.00285,-0.0,0.0010362580404952352,0.0005807018059318148,-0.0021500628590660886,0.0,0.00362,-0.0,0.00014672761978332387,0.0002943306520022499,-0.0006854207340435683,0.0
0.05,0.00285,-0.0,0.0010110322826396042,0.0007654686813643253,-0.0026199889354123714,0.0,0.00362,-0.0,1.5422696451316067e-05,0.0001444209764179697,-0.0002896794952016719,0.0
0.07500000000000001,0.00285,-0.0,0.0009866985418683651,0.000945301032121789,-0.0030774965462241183,0.0,0.00362,-0.0,6.7092613153542426e-06,8.453347900470204e-05,-0.00015658362737382375,0.0
0.1,0.00285,-0.0,0.0009632275324398484,0.0011187591778297654,-0.0035187878092709747,0.0,0.00362,-0.0,9.166279124100976e-06,5.4644636302249315e-05,-9.723839806586652e-05,0.0
0.125,0.00285,-0.0,0.0009407526426572167,0.0012848426229756288,-0.003941316183320558,0.0,0.00362,-0.0,7.81807073957534e-06,3.7750921165755703e-05,-6.595180650362524e-05,0.0
0.15,0.00285,-0.0,0.0009193758919524497,0.0014427995183109634,-0.004343169076319781,0.0,0.00362,-0.0,6.081229469825994e-06,2.737433036461618e-05,-4.748388920549597e-05,0.0
0.175,0.00285,-0.0,0.0008991718492366793,0.0015920806773543007,-0.004722949469592231,0.0,0.00362,-0.0,4.649605193952901e-06,2.0590790317285598e-05,-3.565495186249892e-05,0.0
0.19999999999999998,0.00285,-0.0,0.0008801902041843749,0.0017323206514195616,-0.005079727777549695,0.0,0.00362,-0.0,3.57869293724127e-06,1.5930250361645347e-05,-2.7600039576624055e-05,0.0
0.22499999999999998,0.00285,-0.0,0.0008624577823895474,0.0018633228741479842,-0.005413004057239572,0.0,0.00362,-0.0,2.794080603529659e-06,1.2595663674115714e-05,-2.185195511629396e-05,0.0
0.24999999999999997,0.00285,-0.0,0.0008459807210733263,0.001985043563911541,-0.005722667053278976,0.0,0.00362,-0.0,2.2156939395899923e-06,1.0128922599020037e-05,-1.7598173062997726e-05,0.0
0.27499999999999997,0.00285,-0.0,0.0008307469222915468,0.00209757356556386,-0.006008947999522179,0.0,0.00362,-0.0,1.7822813041524797e-06,8.253596557946895e-06,-1.435906318447712e-05,0.0
0.3,0.00285,-0.0,0.0008167287143510358,0.0022011186581868,-0.006272370518485185,0.0,0.00362,-0.0,1.4511440079856916e-06,6.795627339594422e-06,-1.1836025386060483e-05,0.0
0.325,0.00285,-0.0,0.0008038856001121042,0.002295979229802874,-0.0065136989110228215,0.0,0.00362,-0.0,1.193297145805921e-06,5.641170028827254e-06,-9.834628263179041e-06,0.0
0.35000000000000003,0.00285,-0.0,0.0007921669688736328,0.0023825302308120404,-0.006733887155885593,0.0,0.00362,-0.0,9.89053989292698e-07,4.713183697244756e-06,-8.223355994640732e-06,0.0
0.37500000000000006,0.00283,-0.0,0.0007741483209819531,0.002458489620908527,-0.006922463153328991,0.0,0.00362,-0.0,8.248623555994849e-07,3.9579272508192556e-06,-6.910318790196966e-06,0.0
0.4000000000000001,0.00283,-0.0,0.0007647324604376561,0.0025273689789534733,-0.007097639985098461,0.0,0.00362,-0.0,6.912100775234355e-07,3.3368931365134314e-06,-5.829510454038341e-06,0.0
0.4250000000000001,0.00283,-0.0,0.0007563002903247414,0.002589632707811497,-0.007256039543662468,0.0,0.00362,-0.0,5.812751304083926e-07,2.8218306697640584e-06,-4.932377187453049e-06,0.0
0.4500000000000001,0.00283,-0.0,0.0007487024094291297,0.002645740727881695,-0.0073987793039538095,0.0,0.00362,-0.0,4.900586246760409e-07,2.3915814653135844e-06,-4.182463485358164e-06,0.0
0.47500000000000014,0.00283,-0.0,0.0007418749010106324,0.0026961582008314853,-0.007527042085964857,0.0,0.00362,-0.0,4.138229102861189e-07,2.0300099659632705e-06,-3.551906626608156e-06,0.0
0.5000000000000001,0.00283,-0.0,0.0007357554670703787,0.0027413455709233993,-0.007641999299839015,0.0,0.00362,-0.0,3.497216362958026e-07,1.7246147333070956e-06,-3.0190784502547036e-06,0.0
0.5250000000000001,0.00283,-0.0,0.0007302835075178983,0.0027817507326376376,-0.0077447904279401006,0.0,0.00362,-0.0,2.9555147023636254e-07,1.4655743268056304e-06,-2.5669602688223716e-06,0.0
0.5500000000000002,0.00283,-0.0,0.0007254008946983698,0.0028178032418821877,-0.007836508292422262,0.0,0.00362,-0.0,2.495820199149953e-07,1.245077582177989e-06,-2.181998719360992e-06,0.0
0.5750000000000002,0.00283,-0.0,0.0007210525250721199,0.0028499102543899663,-0.00791818872345469,0.0,0.00362,-0.0,2.1043692550262553e-07,1.056844323525471e-06,-1.8532846347405955e-06,0.0
0.6000000000000002,0.0029,-0.0,0.0007429687878096675,0.0028879486006200216,-0.00803129179388263,0.0,0.00362,-0.0,1.770090918794127e-07,8.957763074993765e-07,-1.5719535227427642e-06,0.0
0.6250000000000002,0.0029,-0.0,0.0007387154438886338,0.0029216580848753226,-0.008117237221900084,0.0,0.00362,-0.0,1.4839915409478085e-07,7.576989639405633e-07,-1.3307410170820312e-06,0.0
0.6500000000000002,0.0029,-0.0,0.0007346852429639219,0.0029514396563037875,-0.008193003663453324,0.0,0.00362,-0.0,1.2387006049414946e-07,6.391675626576204e-07,-1.1236485945246867e-06,0.0
0.6750000000000003,0.0029,-0.0,0.0007311247439710979,0.002977726827054615,-0.008259878182224413,0.0,0.00362,-0.0,1.0281304240475368e-07,5.373198340535195e-07,-9.456889919990402e-07,0.0
0.7000000000000003,0.0029,-0.0,0.0007279845225083112,0.0030009105958245874,-0.00831885761127892,0.0,0.00362,-0.0,8.472176494635775e-08,4.497625786590314e-07,-7.926900615638395e-07,0.0
0.7250000000000003,0.0029,-0.0,0.0007252170810521257,0.0030213420029328894,-0.008370835026521004,0.0,0.00365,-0.0,6.909056469177843e-08,3.742272167910508e-07,-6.607180924976234e-07,0.0
0.7500000000000003,0.0029,-0.0,0.000722779840047867,0.0030393354670963575,-0.008416610313040435,0.0,0.00365,-0.0,5.567178214847823e-08,3.0932318687411453e-07,-5.473104977976925e-07,0.0
0.7750000000000004,0.0029,-0.0,0.0007206347435670405,0.0030551719931844828,-0.008456898349854717,0.0,0.00365,-0.0,4.41519643364667e-08,2.5359474876112517e-07,-4.4993393516701694e-07,0.0
0.8000000000000004,0.0028799999999999997,-0.0,0.0007113815332330346,0.0030663894223733,-0.008480768722416054,0.0,0.00365,-0.0,3.4269180216997154e-08,2.0580295702552892e-07,-3.664283466761526e-07,0.0
0.8250000000000004,0.0028799999999999997,-0.0,0.0007099575915513086,0.0030762428943609333,-0.008505782038001501,0.0,0.00365,-0.0,2.5801792645297514e-08,1.6488841702948613e-07,-2.9494479049653906e-07,0.0
