t,i_izq,vel_izq,i_izq_est,vel_izq_est,u_izq,ref_vel_izq,i_der,vel_der,i_der_est,vel_der_est,u_der,ref_vel_der
0.7800000000000005,0.00297,-0.0,3.0094492020575863e-05,4.1258761787982634e-05,-0.00024739593886505777,0.0,0.0035800000000000003,-0.0,0.0018661479741356756,0.0043820677437047635,-0.022686417617724414,0.0
0.7900000000000005,0.00297,-0.0,3.010915629748898e-05,4.124811327068414e-05,-0.0002473752975915971,0.0,0.0035800000000000003,-0.0,0.0018664020453927185,0.004379893526844745,-0.022677342524543193,0.0
0.8000000000000005,0.00297,-0.0,3.0121214132972427e-05,4.124268014423312e-05,-0.00024737358019590445,0.0,0.0035800000000000003,-0.0,0.001866628145534282,0.004377958673032199,-0.022669266523034453,0.0
0.8100000000000005,0.0030299999999999997,-0.0,3.054758871763048e-05,4.1417570479088956e-05,-0.00024899784970591196,0.0,0.00362,-0.0,0.0018922672952829392,0.004381563264407499,-0.02273248127980542,0.0
0.8200000000000005,0.0030299999999999997,-0.0,3.078079232496592e-05,4.1594569079919996e-05,-0.0002502596949920473,0.0,0.00362,-0.0,0.0018923899979183256,0.004384809682476741,-0.022746959706539942,0.0
0.8300000000000005,0.0030299999999999997,-0.0,3.08886339399346e-05,4.174761574571181e-05,-0.00025117008961735645,0.0,0.00362,-0.0,0.0018920619821718113,0.0043876994535707895,-0.022759039372794266,0.0
0.8400000000000005,0.0030299999999999997,-0.0,3.092125412295286e-05,4.186761279831342e-05,-0.00025178385010342277,0.0,0.00362,-0.0,0.0018917616539414434,0.004390271109735562,-0.022769773706033586,0.0
0.8500000000000005,0.0030299999999999997,-0.0,3.091326417073162e-05,4.195486582900476e-05,-0.0002521690509085153,0.0,0.00362,-0.0,0.0018914942260091904,0.004392559657350289,-0.022779326017831555,0.0
0.8600000000000005,0.0030299999999999997,-0.0,3.088696018383647e-05,4.201413885061977e-05,-0.00025239051311825336,0.0,0.00362,-0.0,0.0018912562356114613,0.004394596262869668,-0.022787826727006997,0.0
0.8700000000000006,0.0030299999999999997,-0.0,3.085559844842334e-05,4.2051658359969095e-05,-0.0002525023589854172,0.0,0.00362,-0.0,0.0018910444451047362,0.004396408662007641,-0.02279539160769072,0.0
0.8800000000000006,0.0030299999999999997,-0.0,3.082623825998585e-05,4.207347288100175e-05,-0.0002525459564528827,0.0,0.00362,-0.0,0.0018908559702600757,0.004398021537148884,-0.022802123683280964,0.0
0.8900000000000006,0.00297,-0.0,3.0384711809986075e-05,4.190763219438993e-05,-0.0002509340483307473,0.0,0.0036,-0.0,0.001877969273666545,0.004396793636218577,-0.022772913805387172,0.0
0.9000000000000006,0.00297,-0.0,3.013952260465896e-05,4.1734897175118333e-05,-0.0002496686900343401,0.0,0.0036,-0.0,0.0018778481896840806,0.0043956815900316115,-0.02276780816507616,0.0
0.9100000000000006,0.00297,-0.0,3.0022901409067863e-05,4.1583221642057584e-05,-0.0002487476784549928,0.0,0.0036,-0.0,0.0018779590405525672,0.004394691596055001,-0.02276366703096859,0.0
0.9200000000000006,0.00297,-0.0,2.9984274563750224e-05,4.1463017690106174e-05,-0.0002481213974810527,0.0,0.0036,-0.0,0.0018780618994629194,0.004393810582706431,-0.02275998954467688,0.0
0.9300000000000006,0.00297,-0.0,2.9988432389156765e-05,4.137483150511852e-05,-0.0002477245306314197,0.0,0.0036,-0.0,0.0018781535158439427,0.004393026559375529,-0.022756717059697288,0.0
0.9400000000000006,0.00297,-0.0,3.001248566434947e-05,4.13144092555879e-05,-0.0002474934566169819,0.0,0.0036,-0.0,0.0018782350478069646,0.004392328848603177,-0.02275380484309876,0.0
0.9500000000000006,0.00297,-0.0,3.0042671146748777e-05,4.127579914961011e-05,-0.0002473743378506901,0.0,0.0036,-0.0,0.0018783076040080593,0.004391707948280659,-0.022751213230272693,0.0
